funcid,dim,milestone,error
15,30,1,2.690389e+09
15,30,2,2.690389e+09
15,30,1,3.580151e+09
15,30,2,2.863805e+09
15,30,1,3.323317e+09
15,30,2,3.323317e+09
15,30,1,4.895867e+08
15,30,2,4.895867e+08
15,30,1,4.150633e+09
15,30,2,4.146114e+09
15,30,1,2.373000e+09
15,30,2,1.733861e+09
15,30,1,7.360751e+08
15,30,2,7.360751e+08
15,30,1,1.351157e+09
15,30,2,1.351157e+09
15,30,1,2.881344e+09
15,30,2,2.336033e+09
15,30,1,4.631175e+09
15,30,2,4.631175e+09
15,30,1,6.376085e+09
15,30,2,4.774406e+09
15,30,1,1.431605e+09
15,30,2,1.431605e+09
15,30,1,1.000568e+09
15,30,2,8.573253e+08
15,30,1,3.009132e+09
15,30,2,2.106515e+09
15,30,1,3.879116e+09
15,30,2,3.486773e+09
15,30,1,8.959281e+08
15,30,2,6.788194e+08
15,30,1,4.871781e+09
15,30,2,4.871781e+09
15,30,1,3.495991e+09
15,30,2,3.495991e+09
15,30,1,2.752803e+09
15,30,2,2.749294e+09
15,30,1,1.951483e+09
15,30,2,1.459745e+09
15,30,1,4.242152e+09
15,30,2,1.279844e+09
15,30,1,3.820138e+09
15,30,2,1.772297e+09
15,30,1,3.843345e+09
15,30,2,3.843345e+09
15,30,1,3.819921e+09
15,30,2,3.819921e+09
15,30,1,2.245804e+09
15,30,2,1.506767e+09
15,30,1,6.660834e+09
15,30,2,6.660834e+09
15,30,1,2.882185e+08
15,30,2,9.368910e+07
15,30,1,5.455897e+08
15,30,2,5.455897e+08
15,30,1,2.255244e+09
15,30,2,1.793143e+09
15,30,1,2.216455e+09
15,30,2,2.216455e+09
15,30,1,7.592948e+08
15,30,2,5.823299e+08
15,30,1,6.332672e+09
15,30,2,6.332672e+09
15,30,1,1.539933e+09
15,30,2,1.401060e+09
15,30,1,6.126730e+08
15,30,2,6.126730e+08
15,30,1,3.164237e+09
15,30,2,1.623656e+09
15,30,1,2.892647e+09
15,30,2,2.566649e+09
15,30,1,7.220314e+08
15,30,2,7.220314e+08
15,30,1,9.597695e+08
15,30,2,9.597695e+08
15,30,1,2.824636e+09
15,30,2,2.122481e+09
15,30,1,6.265840e+09
15,30,2,6.265840e+09
15,30,1,6.299391e+08
15,30,2,4.177991e+08
15,30,1,2.169483e+09
15,30,2,2.169483e+09
15,30,1,4.067354e+08
15,30,2,4.067354e+08
15,30,1,4.941674e+09
15,30,2,4.941674e+09
15,30,1,8.868837e+09
15,30,2,8.868837e+09
15,30,1,3.905532e+09
15,30,2,3.905532e+09
15,30,1,8.446745e+09
15,30,2,8.446745e+09
15,30,1,4.129464e+09
15,30,2,4.129464e+09
15,30,1,1.051994e+10
15,30,2,1.051994e+10
15,30,3,1.051994e+10
15,30,5,1.375582e+09
15,30,10,1.375582e+09
15,30,20,1.276441e+09
15,30,30,1.276441e+09
15,30,1,2.967818e+09
15,30,2,2.763037e+09
15,30,3,2.763037e+09
15,30,5,2.763037e+09
15,30,10,2.763037e+09
15,30,20,2.763037e+09
15,30,30,2.763037e+09
15,30,1,6.116877e+09
15,30,2,3.812176e+09
15,30,3,2.667097e+09
15,30,5,1.801740e+09
15,30,10,1.007747e+09
15,30,20,1.007747e+09
15,30,30,1.007747e+09
15,30,1,6.962953e+09
15,30,2,3.646440e+09
15,30,3,3.646440e+09
15,30,5,3.646440e+09
15,30,10,3.646440e+09
15,30,20,3.646440e+09
15,30,30,3.646440e+09
15,30,1,1.166164e+10
15,30,2,3.273181e+09
15,30,3,1.732539e+09
15,30,5,1.732539e+09
15,30,10,1.732539e+09
15,30,20,1.732539e+09
15,30,30,1.732539e+09
15,30,1,9.000032e+08
15,30,2,9.000032e+08
15,30,3,9.000032e+08
15,30,5,9.000032e+08
15,30,10,9.000032e+08
15,30,20,9.000032e+08
15,30,30,9.000032e+08
15,30,1,8.852182e+09
15,30,2,8.852182e+09
15,30,3,7.683356e+09
15,30,5,6.423912e+09
15,30,10,5.902328e+09
15,30,20,7.913063e+08
15,30,30,7.913063e+08
15,30,1,4.581791e+09
15,30,2,4.581791e+09
15,30,3,4.581791e+09
15,30,5,4.581791e+09
15,30,10,4.581791e+09
15,30,20,3.074317e+07
15,30,30,3.074317e+07
15,30,1,1.559041e+09
15,30,2,1.133227e+09
15,30,3,1.133227e+09
15,30,5,1.133227e+09
15,30,10,1.133227e+09
15,30,20,1.133227e+09
15,30,30,1.133227e+09
15,30,1,5.899095e+09
15,30,2,5.899095e+09
15,30,3,5.899095e+09
15,30,5,5.899095e+09
15,30,10,5.899095e+09
15,30,20,5.899095e+09
15,30,30,5.899095e+09
15,30,1,2.995082e+09
15,30,2,2.995082e+09
15,30,3,2.995082e+09
15,30,5,1.334708e+09
15,30,10,1.334708e+09
15,30,20,1.334708e+09
15,30,30,1.334708e+09
15,30,1,8.618262e+09
15,30,2,5.212954e+09
15,30,3,5.212954e+09
15,30,5,5.212954e+09
15,30,10,3.953857e+09
15,30,20,3.953857e+09
15,30,30,3.953857e+09
15,30,1,3.386839e+09
15,30,2,3.383180e+09
15,30,3,3.383180e+09
15,30,5,3.383180e+09
15,30,10,3.269794e+09
15,30,20,3.269794e+09
15,30,30,3.269794e+09
15,30,1,4.817580e+09
15,30,2,4.817580e+09
15,30,3,4.817580e+09
15,30,5,4.817580e+09
15,30,10,4.691800e+09
15,30,20,1.290039e+07
15,30,30,3.769056e+06
15,30,1,1.014813e+08
15,30,2,1.014813e+08
15,30,3,1.014813e+08
15,30,5,1.014813e+08
15,30,10,1.014813e+08
15,30,20,1.014813e+08
15,30,30,1.014813e+08
15,30,1,6.618955e+09
15,30,2,6.618955e+09
15,30,3,6.618955e+09
15,30,5,6.618955e+09
15,30,10,6.618955e+09
15,30,20,6.618955e+09
15,30,30,6.618955e+09
15,30,1,4.267787e+09
15,30,2,4.267787e+09
15,30,3,4.267787e+09
15,30,5,4.267787e+09
15,30,10,4.267787e+09
15,30,20,4.267787e+09
15,30,30,4.267787e+09
15,30,1,2.981619e+09
15,30,2,2.602813e+09
15,30,3,2.602813e+09
15,30,5,2.602813e+09
15,30,10,2.602813e+09
15,30,20,2.602813e+09
15,30,30,2.602813e+09
15,30,1,6.453379e+09
15,30,2,6.453379e+09
15,30,3,5.874846e+09
15,30,5,5.874846e+09
15,30,10,5.874846e+09
15,30,20,5.874846e+09
15,30,30,5.874846e+09
15,30,1,1.819165e+09
15,30,2,1.819165e+09
15,30,3,1.819165e+09
15,30,5,1.819165e+09
15,30,10,1.819165e+09
15,30,20,1.819165e+09
15,30,30,1.819165e+09
15,30,1,8.134945e+09
15,30,2,3.644242e+09
15,30,3,3.644242e+09
15,30,5,3.083950e+09
15,30,10,1.940522e+09
15,30,20,1.940522e+09
15,30,30,1.940522e+09
15,30,1,9.105735e+09
15,30,2,1.666608e+09
15,30,3,1.666608e+09
15,30,5,1.666608e+09
15,30,10,1.666608e+09
15,30,20,1.666608e+09
15,30,30,1.666608e+09
15,30,1,1.382946e+09
15,30,2,1.103627e+09
15,30,3,1.103627e+09
15,30,5,1.103627e+09
15,30,10,1.103627e+09
15,30,20,1.103627e+09
15,30,30,1.103627e+09
15,30,1,9.409073e+09
15,30,2,9.409073e+09
15,30,3,9.409073e+09
15,30,5,8.626821e+09
15,30,10,3.873068e+09
15,30,20,2.413007e+05
15,30,30,1.966418e+04
15,30,1,1.108860e+10
15,30,2,1.108860e+10
15,30,3,1.108860e+10
15,30,5,1.108860e+10
15,30,10,3.025981e+09
15,30,20,3.025981e+09
15,30,30,3.025981e+09
15,30,1,9.806459e+08
15,30,2,9.253822e+08
15,30,3,9.253822e+08
15,30,5,9.253822e+08
15,30,10,9.253822e+08
15,30,20,9.253822e+08
15,30,30,9.253822e+08
15,30,1,1.331032e+08
15,30,2,1.331032e+08
15,30,3,1.331032e+08
15,30,5,2.829021e+06
15,30,10,2.829021e+06
15,30,20,2.829021e+06
15,30,30,2.829021e+06
15,30,1,1.619107e+10
15,30,2,1.619107e+10
15,30,3,1.619107e+10
15,30,5,3.161013e+09
15,30,10,2.750984e+09
15,30,20,2.750984e+09
15,30,30,2.750984e+09
15,30,1,1.287010e+10
15,30,2,1.287010e+10
15,30,3,1.287010e+10
15,30,5,1.287010e+10
15,30,10,1.287010e+10
15,30,20,1.287010e+10
15,30,30,1.287010e+10
15,30,1,1.099827e+09
15,30,2,1.099827e+09
15,30,3,1.099827e+09
15,30,5,1.099827e+09
15,30,10,1.099827e+09
15,30,20,1.099827e+09
15,30,30,1.099827e+09
15,30,1,9.269337e+09
15,30,2,9.269337e+09
15,30,3,9.269337e+09
15,30,5,9.269337e+09
15,30,10,6.147220e+09
15,30,20,3.449847e+08
15,30,30,3.449847e+08
15,30,1,4.416250e+09
15,30,2,4.416250e+09
15,30,3,4.416250e+09
15,30,5,4.416250e+09
15,30,10,4.374404e+09
15,30,20,2.001149e+09
15,30,30,6.465551e+07
15,30,1,2.651295e+09
15,30,2,2.651295e+09
15,30,3,2.651295e+09
15,30,5,2.651295e+09
15,30,10,2.651295e+09
15,30,20,2.651295e+09
15,30,30,2.651295e+09
15,30,1,4.147962e+09
15,30,2,4.147962e+09
15,30,3,4.147962e+09
15,30,5,4.147962e+09
15,30,10,4.147962e+09
15,30,20,4.147962e+09
15,30,30,4.147962e+09
15,30,1,3.355014e+09
15,30,2,3.355014e+09
15,30,3,3.355014e+09
15,30,5,3.355014e+09
15,30,10,3.200222e+09
15,30,20,3.200222e+09
15,30,30,3.200222e+09
15,30,1,2.743250e+09
15,30,2,2.743250e+09
15,30,3,2.743250e+09
15,30,5,2.743250e+09
15,30,10,2.148194e+09
15,30,20,2.148194e+09
15,30,30,2.148194e+09
15,30,1,5.636985e+09
15,30,2,5.636985e+09
15,30,3,5.636985e+09
15,30,5,2.357805e+09
15,30,10,2.357805e+09
15,30,20,1.284928e+09
15,30,30,1.284928e+09
15,30,1,7.486585e+09
15,30,2,4.598154e+09
15,30,3,4.598154e+09
15,30,5,4.598154e+09
15,30,10,4.598154e+09
15,30,20,4.598154e+09
15,30,30,4.598154e+09
15,30,1,9.550789e+09
15,30,2,4.756832e+09
15,30,3,4.756832e+09
15,30,5,1.924719e+09
15,30,10,1.924719e+09
15,30,20,1.924719e+09
15,30,30,1.924719e+09
15,30,1,7.222044e+08
15,30,2,4.652494e+08
15,30,3,4.652494e+08
15,30,5,4.652494e+08
15,30,10,4.652494e+08
15,30,20,4.652494e+08
15,30,30,4.652494e+08
15,30,1,1.316835e+09
15,30,2,4.730498e+08
15,30,3,4.730498e+08
15,30,5,4.730498e+08
15,30,10,4.730498e+08
15,30,20,4.730498e+08
15,30,30,4.730498e+08
15,30,1,2.187521e+09
15,30,2,2.187521e+09
15,30,3,2.187521e+09
15,30,5,2.187521e+09
15,30,10,2.187521e+09
15,30,20,2.187521e+09
15,30,30,2.187521e+09
15,30,1,1.006174e+10
15,30,2,1.006174e+10
15,30,3,4.901029e+09
15,30,5,4.901029e+09
15,30,10,4.901029e+09
15,30,20,4.901029e+09
15,30,30,4.901029e+09
15,30,1,4.323504e+09
15,30,2,4.323504e+09
15,30,3,4.323504e+09
15,30,5,4.323504e+09
15,30,10,4.323504e+09
15,30,20,4.323504e+09
15,30,30,4.323504e+09
15,30,1,4.754541e+09
15,30,2,4.754541e+09
15,30,3,4.754541e+09
15,30,5,1.812175e+09
15,30,10,6.053807e+07
15,30,20,6.053807e+07
15,30,30,6.053807e+07
15,30,1,4.119204e+09
15,30,2,2.636072e+09
15,30,3,9.006796e+08
15,30,5,9.006796e+08
15,30,10,9.006796e+08
15,30,20,9.006796e+08
15,30,30,9.006796e+08
15,30,1,2.692471e+09
15,30,2,2.692471e+09
15,30,3,2.692471e+09
15,30,5,2.692471e+09
15,30,10,2.692471e+09
15,30,20,2.692471e+09
15,30,30,2.692471e+09
15,30,1,2.253872e+09
15,30,2,2.253872e+09
15,30,3,2.253872e+09
15,30,5,2.253872e+09
15,30,10,2.253872e+09
15,30,20,2.253872e+09
15,30,30,2.253872e+09
15,30,1,4.840779e+09
15,30,2,2.976315e+09
15,30,3,2.976315e+09
15,30,5,2.976315e+09
15,30,10,2.976315e+09
15,30,20,2.976315e+09
15,30,30,2.976315e+09
15,30,1,5.773202e+09
15,30,2,5.773202e+09
15,30,3,5.773202e+09
15,30,5,5.773202e+09
15,30,10,5.773202e+09
15,30,20,5.773202e+09
15,30,30,5.773202e+09
15,30,1,5.487284e+09
15,30,2,5.487284e+09
15,30,3,5.487284e+09
15,30,5,5.487284e+09
15,30,10,1.742513e+09
15,30,20,1.742513e+09
15,30,30,1.742513e+09
15,30,1,3.247929e+09
15,30,2,3.090722e+09
15,30,3,3.090722e+09
15,30,5,3.090722e+09
15,30,1,1.933157e+09
15,30,2,1.933157e+09
15,30,3,1.933157e+09
15,30,5,1.933157e+09
15,30,1,2.805624e+09
15,30,2,2.021490e+09
15,30,3,2.021490e+09
15,30,5,2.021490e+09
15,30,1,6.511704e+08
15,30,2,6.511704e+08
15,30,3,6.511704e+08
15,30,5,6.511704e+08
15,30,1,6.364843e+09
15,30,2,6.364843e+09
15,30,3,6.364843e+09
15,30,5,6.364843e+09
15,30,1,2.244156e+09
15,30,2,2.244156e+09
15,30,3,2.244156e+09
15,30,5,2.244156e+09
15,30,1,2.391853e+09
15,30,2,2.391853e+09
15,30,3,2.391853e+09
15,30,5,2.391853e+09
15,30,1,3.238895e+09
15,30,2,3.238895e+09
15,30,3,3.238895e+09
15,30,5,3.238895e+09
15,30,1,3.871960e+09
15,30,2,3.871960e+09
15,30,3,3.871960e+09
15,30,5,3.871960e+09
15,30,1,8.583204e+09
15,30,2,8.583204e+09
15,30,3,8.583204e+09
15,30,5,8.583204e+09
15,30,1,1.433636e+10
15,30,2,1.433636e+10
15,30,3,1.433636e+10
15,30,5,1.433636e+10
15,30,1,2.800924e+09
15,30,2,2.800924e+09
15,30,3,2.800924e+09
15,30,5,2.800924e+09
15,30,1,1.602158e+09
15,30,2,1.602158e+09
15,30,3,1.602158e+09
15,30,5,1.602158e+09
15,30,1,1.078508e+10
15,30,2,1.078508e+10
15,30,3,1.078508e+10
15,30,5,1.078508e+10
15,30,1,7.373249e+09
15,30,2,7.373249e+09
15,30,3,7.373249e+09
15,30,5,7.373249e+09
15,30,1,3.628651e+09
15,30,2,3.628651e+09
15,30,3,3.628651e+09
15,30,5,6.939629e+08
15,30,1,8.797772e+09
15,30,2,8.797772e+09
15,30,3,8.797772e+09
15,30,5,7.340554e+09
15,30,1,1.172408e+10
15,30,2,1.172408e+10
15,30,3,1.172408e+10
15,30,5,1.172408e+10
15,30,1,5.962104e+09
15,30,2,5.962104e+09
15,30,3,5.962104e+09
15,30,5,5.962104e+09
15,30,1,6.130619e+09
15,30,2,5.119840e+09
15,30,3,4.601382e+09
15,30,5,4.601382e+09
15,30,1,5.061378e+09
15,30,2,5.061378e+09
15,30,3,5.061378e+09
15,30,5,5.061378e+09
15,30,1,3.126517e+09
15,30,2,3.126517e+09
15,30,3,3.126517e+09
15,30,5,3.126517e+09
15,30,1,7.575948e+09
15,30,2,7.575948e+09
15,30,3,7.575948e+09
15,30,5,7.575948e+09
15,30,1,5.018725e+09
15,30,2,5.018725e+09
15,30,3,5.018725e+09
15,30,5,5.018725e+09
15,30,1,6.000254e+09
15,30,2,6.000254e+09
15,30,3,6.000254e+09
15,30,5,6.000254e+09
15,30,1,3.446631e+09
15,30,2,3.446631e+09
15,30,3,3.446631e+09
15,30,5,3.446631e+09
15,30,1,3.671420e+09
15,30,2,3.671420e+09
15,30,3,3.671420e+09
15,30,5,3.671420e+09
15,30,1,3.378601e+09
15,30,2,3.378601e+09
15,30,3,3.378601e+09
15,30,5,3.378601e+09
15,30,1,2.965846e+09
15,30,2,2.965846e+09
15,30,3,2.965846e+09
15,30,5,2.965846e+09
15,30,1,4.321636e+09
15,30,2,4.321636e+09
15,30,3,4.321636e+09
15,30,5,4.321636e+09
15,30,1,8.494054e+09
15,30,2,8.494054e+09
15,30,3,8.494054e+09
15,30,5,8.494054e+09
15,30,1,3.570399e+09
15,30,2,3.570399e+09
15,30,3,3.570399e+09
15,30,5,3.570399e+09
15,30,1,7.265373e+08
15,30,2,7.265373e+08
15,30,3,7.265373e+08
15,30,5,7.265373e+08
15,30,1,6.501977e+09
15,30,2,6.501977e+09
15,30,3,6.501977e+09
15,30,5,6.501977e+09
15,30,1,2.923909e+09
15,30,2,2.923909e+09
15,30,3,2.923909e+09
15,30,5,2.923909e+09
15,30,1,1.065883e+09
15,30,2,1.065883e+09
15,30,3,1.065883e+09
15,30,5,1.065883e+09
15,30,1,1.161077e+10
15,30,2,1.161077e+10
15,30,3,1.161077e+10
15,30,5,1.161077e+10
15,30,1,1.335295e+09
15,30,2,1.335295e+09
15,30,3,1.335295e+09
15,30,5,1.335295e+09
15,30,1,2.813789e+09
15,30,2,2.813789e+09
15,30,3,2.813789e+09
15,30,5,5.856756e+08
15,30,1,6.276115e+09
15,30,2,6.127615e+09
15,30,3,6.094075e+09
15,30,5,6.094075e+09
15,30,1,9.081620e+09
15,30,2,9.081620e+09
15,30,3,9.081620e+09
15,30,5,9.081620e+09
15,30,1,4.731047e+09
15,30,2,4.731047e+09
15,30,3,4.731047e+09
15,30,5,4.731047e+09
15,30,1,6.785626e+09
15,30,2,6.785626e+09
15,30,3,6.785626e+09
15,30,5,6.785626e+09
15,30,1,3.741630e+09
15,30,2,3.741630e+09
15,30,3,3.741630e+09
15,30,5,3.741630e+09
15,30,1,2.372353e+09
15,30,2,2.372353e+09
15,30,3,2.372353e+09
15,30,5,2.033920e+09
15,30,1,1.623681e+09
15,30,2,1.623681e+09
15,30,3,1.623681e+09
15,30,5,1.623681e+09
15,30,1,6.640902e+09
15,30,2,6.640902e+09
15,30,3,6.640902e+09
15,30,5,6.640902e+09
15,30,1,2.175203e+09
15,30,2,2.175203e+09
15,30,3,2.175203e+09
15,30,5,2.175203e+09
15,30,1,6.174871e+09
15,30,2,6.174871e+09
15,30,3,6.174871e+09
15,30,5,6.174871e+09
15,30,1,9.744503e+09
15,30,2,9.744503e+09
15,30,3,9.744503e+09
15,30,5,4.279194e+09
15,30,1,2.011489e+09
15,30,2,2.011489e+09
15,30,3,2.011489e+09
15,30,5,2.011489e+09
